234869134,"學校創客是什麼？
是老師問你要不要上才有的課程嗎？
一次上會上到半學期結束嗎？還是？
好像有分（ㄧ）、（二）的？",學校創客是什麼,2020-11-26T01:22:09.280Z,2020-11-26T01:22:09.280Z,1,2,F
234868395,校慶預演跟當天的開幕典禮是幾點？,校慶預演聽講,2020-11-25T18:06:20.317Z,2020-11-25T18:06:20.317Z,1,3,F
234867445,"想問一下視傳系的寒假帶隊活動還可以報名嗎～
是有要繳報名費的嗎～

謝謝",視傳 寒假帶小朋友 冬令營,2020-11-25T15:37:42.776Z,2020-11-25T15:37:42.776Z,3,4,M
234863457,"https://i.imgur.com/9acCi8I.jpg

鑰匙放在置杯架了 車靠近宿舍 下次別再忘記了🙂",鑰匙沒拔,2020-11-25T05:04:57.784Z,2020-11-25T05:04:57.784Z,2,3,M
234862732,"為了我們的行銷比賽 需要各位認真幫我填寫問卷
再麻煩各位花幾秒鐘就好🙏❤️🙏

https://forms.gle/xKjB2i6y5Gkysh6d7

https://i.imgur.com/TwLJUau.jpg",各位帥哥美女 姐妹兄弟們看過來,2020-11-25T02:54:06.146Z,2020-11-25T02:54:06.146Z,1,8,M
234862721,"啊，天氣了口乾舌燥怎麼辦……
那就來杯青草茶吧😍🤣

今天青草茶持續販賣，請大家多多支持

https://docs.google.com/forms/d/e/1FAIpQLSdcpp5JmtTx8SVtFho5FMyWs2GJtz14-L6t3EWyzNqS5oEUhw/viewform

這是線上表單，想要的商品我都可以送過去。",今天還是有擺攤喔#視傳大樓,2020-11-25T02:52:00.952Z,2020-11-25T02:52:31.469Z,0,3,M
234862616,"企管三勞的鍋燒意麵攤位上線了!!
目前價位表如下
鍋燒意麵70
鍋燒烏龍麵70
鍋燒寬麵70
皆附贈飲料可爾必思、紅茶
食材新鮮、價格實惠、飲料好喝、正妹掌廚
現在加入ＩＧ 搶先預購打九折！快跟班上同學來預購吧！
11/27早上九點到下午三點
A棟一樓六號餐車等學姊學弟們的到來
https://i.imgur.com/Ub4cPbi.jpg
https://i.imgur.com/iJhbPZf.jpg",企管三勞的鍋燒意麵攤位上線了!!,2020-11-25T02:30:33.737Z,2020-11-25T02:30:33.737Z,3,8,F
234861205,有一門課要停修，如果被扣考的話，這樣還可以申請停修嗎～？,課程停修,2020-11-24T16:39:26.599Z,2020-11-24T16:39:26.599Z,3,0,F
234858780,"感覺這優良的體育活動，會使學生身心更好的發展，請問會舉辦嗎？
https://i.imgur.com/Ig053XV.jpg",請問學校會辦羅馬競技生死鬥嗎？,2020-11-24T10:31:04.886Z,2020-11-24T10:31:04.886Z,9,6,M
234857075,"認領認領認領認領認領認領認領認領認領衝字數～
https://i.imgur.com/7FSvKVn.jpg",I棟撿到隨身碟 請認領～,2020-11-24T05:40:39.308Z,2020-11-24T05:40:39.308Z,20,1,F
