2732a2e2-ad58-4758-8aba-66498283029b,234931760,2020-12-07T03:16:15.846Z,2020-12-07T03:16:15.846Z,9,"4000不至於找不到房子啊
我租4000的就住的很舒服",0,M
1edc8b01-b4a7-4f90-a10e-c113223fdcd3,234931760,2020-12-07T08:55:57.981Z,2020-12-07T08:57:28.314Z,10,,,
8a501053-1a07-4ef7-80dd-ee67cab196d5,234931760,2020-12-07T08:57:40.268Z,2020-12-07T08:57:40.268Z,11,住我隔壁的同學休學要搬走，目前有一間，一個月3700在後街。,0,M
e836bd63-97ec-46c3-8d37-99a67ae3bada,234931760,2020-12-07T09:02:04.811Z,2020-12-07T09:02:20.676Z,12,我是B11說的那位 位置在愛國超市附近,0,M
da815b2b-d529-432d-8692-723e7fe4b31a,234931760,2020-12-07T10:30:55.646Z,2020-12-07T10:31:45.683Z,13,,,
6e8c7726-739c-4f07-bec5-964aeb8a599a,234931760,2020-12-07T10:31:26.739Z,2020-12-07T10:31:26.739Z,14,"多培養點工具人
上下課有人載、隨call隨到
半夜還有宵夜吃、早上說不定還有早餐",4,M
864c0a73-5497-44c7-a9fb-7dc95a734202,234931760,2020-12-08T12:00:01.147Z,2020-12-12T00:38:55.398Z,15,,,
7c857e68-639e-46ec-bf9d-de9cd5fb07c2,234931760,2020-12-10T21:54:03.807Z,2020-12-10T21:54:03.807Z,16,我住都會公園 每天騎ubike 上學   捷運站借  騎過橋  後勁公園就可以還   可以考慮一下,0,M
3a0d2a88-3d3a-40b4-806e-8f4e724d860e,234930412,2020-12-06T12:22:57.951Z,2020-12-06T12:24:12.419Z,1,當我們一起走過🤣,0,M
0ac4dd49-6fb3-44fc-9fb1-369ef55c55e6,234930412,2020-12-06T13:15:00.599Z,2020-12-06T13:15:00.599Z,2,陪你過,0,M
17920107-2a26-4634-bad2-a80bf0670a2d,234930412,2020-12-06T14:41:22.907Z,2020-12-06T14:41:22.907Z,3,想徵求別人一起過 ಥ_ಥ,1,F
5f705927-665b-43e4-92c8-ece07ec2c124,234930412,2020-12-06T14:42:32.523Z,2020-12-06T14:42:32.523Z,4,B3 我可以 陪你去看星星⭐⭐,0,M
