234796107,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,如何使用MacBook 和 Ipad做筆記！希望幫助到有需要的人！,2020-11-14T05:05:40.143Z,2020-11-14T05:05:40.143Z,2,37,F
234791623,"歡迎大家組隊報名( ´▽｀)
報名日期：11/2～11/27
報名費用：每隊200元
報名方式：填寫報名表單
⬇️以下為報名表單⬇️
https://docs.google.com/forms/d/1zQ1gZeJ_SiyzyS8FNgcOqFNeHJcJNAtMSWcjnM0-LX0/edit
https://i.imgur.com/ldJPube.jpg
⬇️更多資訊請查看臉書粉絲團⬇️
https://www.facebook.com/ncuecsielol/",英雄聯盟校際盃,2020-11-13T08:58:08.777Z,2020-11-13T08:58:08.777Z,12,14,M
234789317,"因為疫情的關係你/妳有多久沒運動了🤔
跑趴路跑開始報名嘍~~~
⭕️活動日期：2020年12月17日(禮拜四)
集合時間：18:00 
起跑時間：18:30
⭕️報名日期：2020年11月13號至12月13號23點59分59秒止。
⭕️報名費用：$180
繳費方式：超商繳費
⭕️報名皆送運動毛巾、束口袋
🎁摸彩送好禮：Airpods 、小米手環帶回家
⭕️活動當天18:00開放在網球館領取報名好禮
⚠️⚠️⚠️
填寫報名資料➡️完成繳費=活動報名成功✅
‼️報名成功才具有早鳥優惠資格

報名傳送門👉 
https://bao-ming.com/eb/content/4634#22780",跑趴,2020-11-13T00:00:26.005Z,2020-11-17T07:59:35.925Z,4,9,M
234788198,"八舍B棟常常有人用力跺地板，你們房間是有很多蟑螂給你踩或是讓你崩潰嗎？最近很多人要準備期中麻煩可以尊重一下其他的同學嗎？

還有人一直大聲聊天，要聊天可以但請12：00過後放低音量尊重一下其他同學有人需要休息或是K書

之前樓長也有跟同學宣導過拜託各位把自己的腳和嘴巴管好！",八舍B棟的同學可以安靜一點嗎?,2020-11-12T16:26:49.798Z,2020-11-13T09:57:06.516Z,5,6,M
234787698,"九舍網路一下跑很慢，一下又斷我Youtube 😢
每次都沒爆，但是會突然跑很慢
然後今天YouTube 當掉後我就不能看到現在 其他室友都可以看
有方法解決嗎？",九舍網路,2020-11-12T15:15:30.611Z,2020-11-12T15:15:30.611Z,11,5,M
234779545,"剛剛騎車回家
右轉看一台逆向小車
過程如下（抱歉冗句有點多）

https://i.imgur.com/K0kNoIU.jpg

幸好車沒有怎樣
大家騎車要注意一下",被小孩（？）撞,2020-11-11T10:52:31.297Z,2020-11-11T15:43:32.657Z,24,10,F
234778101,"每天下午七舍一樓大廳總有一群女生（偶爾有男）在那大聲喧嘩，毫無顧忌的大笑，想要安安靜靜的在宿舍睡覺、讀書都沒辦法耶。
就連期中考週也不放過，同學們你們不休息不代表別人也不需要耶，可以尊重一下嗎🙄而且已經找過樓長反應，他也有前去勸導了，管好自己的嘴很難嗎？？",請問你們什麼時候要閉嘴,2020-11-11T06:33:31.690Z,2020-11-11T06:33:31.690Z,47,39,F
234766718,"開心買完便當
邊看影片邊吃
準備吃下一口時看了一下菜
就發現這個小可愛：)  嚇得我嘴巴裡面的全部吐出來
https://i.imgur.com/RGtfEIT.jpg
後來隨意再看了一下別樣菜
https://i.imgur.com/KrvzXKG.jpg
OK 食慾全沒了：)",學校附近蛋白質爆錶便當🥴,2020-11-09T09:44:37.480Z,2020-11-09T09:44:37.480Z,13,18,F
234763883,有學長姐能分享一下嗎？小的非常感謝,有人買過學校帽T？,2020-11-08T19:21:05.958Z,2020-11-08T19:21:05.958Z,13,4,M
234762054,"雖然看很多把車停出停車格
已經見怪不怪了
不過這台車在停三小？？？
是要奪懶得找車位才能停成這樣
直接把路堵一半掉 讚ㄛ
https://i.imgur.com/KKpsxTb.jpg
https://i.imgur.com/cgl61HY.jpg",九舍停車場,2020-11-08T14:00:21.029Z,2020-11-08T14:00:21.029Z,7,6,M
234761629,請問有人知道曾文功老師的交通法律期中考是幾點考嗎～～？,交通法律,2020-11-08T12:59:51.155Z,2020-11-08T12:59:51.155Z,5,2,F
234757272,"附育門市晚班的店員真的好帥！
不知道是不是我們學校的",叮噹五金行旁邊的711,2020-11-07T16:38:23.082Z,2020-11-07T16:38:23.082Z,12,4,F
234756367,請問學校或是火車站附近有在賣糖炒栗子嗎，突然很想吃😢,糖炒栗子,2020-11-07T14:25:09.515Z,2020-11-07T14:25:09.515Z,7,1,F
234755656,考前圖書館(不是K中)會不會很多人啊😭明天想去讀書的話需不需要早起去搶,考前圖書館會不會很多人,2020-11-07T12:28:17.490Z,2020-11-07T12:28:17.490Z,4,2,F
234755454,"請問一下，除了參加社團以外，哪裡可以找到志工的空缺啊？
順便問一下寒暑假會有嗎？
好怕畢業前湊不滿24小時",志工時數,2020-11-07T11:50:21.481Z,2020-11-07T11:50:21.481Z,16,2,F
234753712,"假日白天都會聽到從山上傳來女生唱歌的聲音
一開始以為是校內活動但已經不只一個禮拜這樣了
聲音沒有很大聲 但就是能感覺有人在唱歌 
聽久了真的覺得很不舒服啊😭😭",七舍靠山窗外歌聲,2020-11-07T05:43:12.243Z,2020-11-07T05:43:12.243Z,6,6,F
234752022,"RT
老妹我想去明年在清水的浮現祭，但是周遭都沒有聽獨立樂團的人，
想問有沒有人要一起買票一起去的QQ

好想去現場看海豚刑警跟社長大人RRRRR",彰師有聽團仔嗎,2020-11-06T17:52:07.384Z,2020-11-06T17:52:07.384Z,17,10,F
234751006,"你已被幸運吉娃娃造訪
按讚並轉發後有機會發動特殊技能：神羅天征
把桌上的考卷bang不見
在重修課上認識漂亮/帥氣的同組同學
有機率發動特殊技：萬象天引
讓你們緊緊相依一輩子  形影不離
https://i.imgur.com/yCmN33T.jpg",祝大家期中歐趴,2020-11-06T15:18:00.435Z,2020-11-06T15:18:00.435Z,10,21,M
234748143,林XX同學，麻煩你上完廁所大便沖一下好嗎？藝薈館都被你搞成藝穢館了真的被你臭死又不能進女廁幫你沖,穢物,2020-11-06T07:03:38.768Z,2020-11-06T07:03:38.768Z,1,9,M
