234919849,"請教各位學長姐
請問大五重修專題 指導老師需要重新選過嗎
如需要 指導老師同意書該去哪裡取得
組員休學的休學擺爛的擺爛  被搞到快做不下去了
我知道自己一個人也可以把專題做出來 但我真的心力憔悴 如果要砲轟請小力一點 玻璃心已經碎了",專題重修問題,2020-12-04T12:29:53.718Z,2020-12-04T12:29:53.718Z,8,4,M
234919344,"https://i.imgur.com/fCFW0Hh.jpg
有人撿到我的gogoro鑰匙嗎
這是唯一一把了🥲重打一隻1200
拜偷各位帥哥美女幫我注意
（地點差不多應該是711或保齡球館）
幫我尋獲的好心人請你喝星巴克x1表示感謝🙏",有人撿到我的鑰匙嗎拜託了🥲,2020-12-04T10:50:37.297Z,2020-12-04T10:50:37.297Z,3,2,F
234919047,"https://i.imgur.com/xUyUNQs.jpg
一位機車騎士經過學校前掉出來的 不知道是不是明新學生的喔
補   禮拜一丟教官室 自己去領",掉落物 空盒一枚,2020-12-04T09:46:48.276Z,2020-12-04T09:54:55.384Z,0,3,M
234917713,"有人在賣演唱會門票一張嗎 ( ¯ ¨̯ ¯̥̥ )
拜託大家了 謝謝🙏",收演唱會門票一張,2020-12-04T05:11:29.338Z,2020-12-04T05:11:29.338Z,8,2,F
234917632,"停在學校前停，我先幫你關電囉，免得你到時候要推發了，或者被人騎走
https://i.imgur.com/PIF0pVQ.jpg

https://i.imgur.com/pu1vnwT.jpg",同學你的小阿魯沒關電門,2020-12-04T04:51:16.523Z,2020-12-04T04:56:53.757Z,2,7,M
234917546,希望有一張票可以賣給我拜託拜託拜託,收票收票一張,2020-12-04T04:34:44.124Z,2020-12-04T04:34:44.124Z,13,1,F
234916728,"🎄畢生難忘·聖得你心演唱會
開開心心邀請到瘦子的伯父MV中的✨美麗本人✨ 醬擠🤟🏻
～與我們一起共度美好的時光～ R爆演唱會rrrrr

- - - - - - - - - - - - - - - - - - - - - 
🌟換票資訊
✨換票日期：12/07～12/15
✨換票時間：中午12:00-13:00
✨換票地點：宗山樓一樓

🌟12/17演唱會當天18:00開始活動～各位我們不見不散

⚠️12/9當日暫停換票喔，其他時間還是可以換票喔‼️
⚠️⚠️請帶著你的學生證到宗山樓一樓換票
https://i.imgur.com/eUkWAi7.jpg
https://www.dcard.tw/v2/vivid/videos/65bd7d84-ab45-4a95-9ffe-f8fd0269fe91?r=0.58125",演唱會資訊,2020-12-04T00:51:57.326Z,2020-12-04T08:43:50.960Z,0,15,F
234913890,"風實在夠大，這個月舊的傘被吹爆，又買一隻折疊傘，馬上又爆＝＝
求有賣比較牢固的傘的店，最好不要太大......",學校附近有沒有推薦買雨傘的地方,2020-12-03T11:46:10.940Z,2020-12-03T11:46:10.940Z,9,5,M
234911171,"想問一下 寒假之後回來 會換房間嗎? 
還是說每隔一年才會換房間和室友?
噢還有 放寒假時 需要把所有東西帶走嗎?會有人檢查房間?
謝謝學長學姐~",體安樓,2020-12-03T03:05:37.840Z,2020-12-03T04:22:53.992Z,7,3,F
234905978,"預算4500-5500 找離學校後門近的套房
不養寵不開伙單人房 請問有推薦的嗎",找房,2020-12-02T06:08:35.189Z,2020-12-02T06:08:35.189Z,3,3,M
