aa62497d-5ecc-4f2b-9f82-6a9d2ea45ec2,234646433,2020-10-21T09:53:44.867Z,2020-10-21T09:53:44.867Z,40,B37 會讀國防大學就是腦袋不好啊...畢業做的事情一樣鳥，沒什麼資格說別人,0,M
e3dca411-3e6c-441d-9e3a-6740f9c18442,234646433,2020-10-21T14:07:52.485Z,2020-10-21T14:07:52.485Z,41,笑旗隊就是個笑話,0,M
36c63ae0-b6e9-44b9-887b-cdcd91ecc6a0,234646433,2020-10-21T17:01:51.331Z,2020-10-21T17:01:51.331Z,42,B35 管院海選是要去超級偶像的嗎,1,M
d1835a2c-5cc8-4eb6-835b-a2d38725b31e,234646433,2020-10-21T17:09:26.526Z,2020-10-21T17:09:26.526Z,43,B30 真的拜託隔壁別來亂了 少在那嘩眾取寵 好玩嗎,1,M
296d6f19-9169-43fc-9ab2-9b1a8592eaa7,234646433,2020-10-22T00:52:41.807Z,2020-10-22T00:52:41.807Z,44,抗壓性那麼低，難以想像下部隊之後會怎樣呢～呵呵,0,M
d029b5a7-523a-45ab-9d5d-e5aca29f3f3b,234646433,2020-10-22T09:49:10.124Z,2020-10-22T09:49:10.124Z,45,好爛👎,0,M
374df6b9-2363-466c-86a8-e69b13765428,234646433,2020-10-22T14:47:09.599Z,2020-10-22T14:47:09.599Z,46,可撥政院,0,M
d303c15c-f041-4334-ad10-2768a46e118d,234646433,2020-10-22T15:02:05.875Z,2020-10-22T15:02:05.875Z,47,"B42政院在選馬戲團班底嗎
運動服練習？",1,M
d6fa78d4-b85d-4d1e-891b-250cec69c46e,234646433,2020-10-22T15:08:38.434Z,2020-10-22T15:08:38.434Z,48,B47 笑死連跑步都沒辦法整齊的玩具槍兵 是要嘴什麼,0,M
02d14549-fe64-4fa9-89d6-294c1d3aeac3,234646433,2020-10-22T15:26:23.475Z,2020-10-22T15:26:23.475Z,49,"不管這篇是不是政院發的
我都想說政院真的很爛欸
噁噁噁",5,M
82b5ea9c-783b-40a8-a1ed-1361c04019ec,234646433,2020-10-22T15:37:05.688Z,2020-10-22T15:37:05.688Z,50,B48政仔那跟復健一樣的我不知道要怎麼稱呼欸,1,M
c9369e56-51ec-4c63-ac48-581b01850f39,234646433,2020-10-22T15:45:42.458Z,2020-10-22T15:45:42.458Z,51,B50不知道就下去阿在那邊硬要湊一咖是不是 不愧是黃埔閱兵最萌的單位 夠可愛的,0,M
121f513b-eb37-4ef3-980a-f18e80d58cea,234646433,2020-10-22T15:50:02.097Z,2020-10-22T15:50:02.097Z,52,B51 扯黃埔閱兵...？為啥不知道你運動服單位的復健運動就要下去阿？政仔啥時這麼偉大,0,M
d6a47609-7951-4328-a458-5cd0ccea9bdc,234646433,2020-10-22T15:51:13.243Z,2020-10-22T15:51:13.243Z,53,看到政管吵架真諦爽,1,M
4b889ef1-0adb-41ee-91dd-59356a9fce1d,234646433,2020-10-22T15:54:31.877Z,2020-10-22T15:54:31.877Z,54,不要吵架 要相親相愛哦❤️,1,M
d004b126-70fa-4447-a00a-1dbf9ce65acd,234646433,2020-10-22T15:58:42.470Z,2020-10-22T15:58:42.470Z,55,管院用政院的地盤還敢大聲呀！,0,M
c2e58311-df75-4ff9-9733-d56255c1175f,234646433,2020-10-22T15:59:12.578Z,2020-10-22T15:59:12.578Z,56,隊長晚安~輔導長晚安~各位學長同學晚安,2,M
f9f7b22e-2981-422d-8cce-d9608e1e83eb,234646433,2020-10-22T16:09:41.299Z,2020-10-22T16:09:41.299Z,57,B55 地盤？狗狗尿尿？ 要相親相愛喔,2,M
143b57bc-13b2-492e-b038-746393f5b22f,234646433,2020-10-22T16:29:32.155Z,2020-10-22T16:29:32.155Z,58,"看到現在學弟妹吵成這樣也蠻可悲的
希望下部隊你們還有這種體力吵架呵呵",0,M
50b47fcb-2930-4200-be73-ae3d5df62f15,234646433,2020-10-23T02:39:17.196Z,2020-10-23T02:39:17.196Z,59,下部隊一尾活龍啊,0,M
bdcbd3e2-22cb-4964-a708-fc56d591f6e6,234646433,2020-10-23T04:44:38.956Z,2020-10-23T04:44:38.956Z,60,政院 愛作秀的極致 看了就好笑 廢,0,M
dd33ffbf-af25-46eb-96fe-09c00a8cdf6e,234646433,2020-10-23T04:56:30.332Z,2020-10-23T04:56:30.332Z,61,果然在座的各位吵起架來 這麼有趣,2,M
933be17a-97e0-45de-99b8-dc96d9df257b,234646433,2020-10-23T11:02:26.903Z,2020-10-23T11:04:20.769Z,62,B55 大哥別在那邊誰不誰的地盤了 要是沒有管院跟海陸66旅進駐 復興崗那塊地早就被台北市政府收了,5,M
8a68305a-b702-48db-a32b-472fe0f782d9,234646433,2020-10-26T03:37:27.453Z,2020-10-26T03:37:27.453Z,63,某文前院長帶出來的還真是優秀呢～～,0,M
d7d59fd9-ec6b-463e-b94a-582bbd57cfb6,234646433,2020-10-26T06:57:56.730Z,2020-10-26T06:57:56.730Z,64,B55 政院真的很愛跟管院吵這種事，同樣的話怎麼不跟66旅說啊？,1,F
804bccf3-2eb6-45af-b191-474f97f8d199,234646433,2020-10-27T08:06:39.304Z,2020-10-27T08:06:39.304Z,65,政院的，別搞這些無聊的東西好嗎？想抹黑我們？洗洗睡吧！,0,M
a7c95954-2e5d-4b6c-a65a-4509648e02f8,234646433,2020-10-27T14:34:11.984Z,2020-10-27T14:34:11.984Z,66,管院冒充技術也不錯啊，111年班的暑訓被步校軍官電結果說自己是理工的，後面被一群理工抓起來問話，趣味,0,M
d17e675f-0623-4e4d-83b2-4e31bc1754ee,234646433,2020-10-27T16:07:57.329Z,2020-10-27T16:07:57.329Z,67,"B66 真的有抓起來嗎？
https://i.imgur.com/nN8QrqS.jpg",1,M
d6d503bd-acc3-4ddb-b6c4-07d31ffa0c24,234646433,2020-10-27T16:31:15.212Z,2020-10-27T16:31:15.212Z,68,B66 抓起來？真假,2,M
78f4af66-3a3f-4729-8d16-22e29852b13d,234646433,2020-10-28T03:33:06.820Z,2020-10-28T03:33:06.820Z,69,還是老話一句 舒服,0,M
00f191c9-6eef-4d0e-8a7e-ee092be6d968,234646433,2020-10-28T08:08:42.634Z,2020-10-28T08:08:42.634Z,70,真假 笑爛,0,M
0cb0fdbc-acbc-49a6-ab97-70417f19899c,234646433,2020-10-29T03:27:11.196Z,2020-10-29T03:27:11.196Z,71,"B66 呵呵，又在帶風向了
政院仔加油☺",0,M
