a4e61ca7-1541-4a34-b729-3dd96d2b960a,234889181,2020-11-29T17:02:48.742Z,2020-11-29T17:02:48.742Z,8,"我也還在等@@
投過百貨履歷沒人要😢😢",0,F
bb5d93cf-7a1e-430e-a0e1-6d587344e2ee,234889181,2020-11-29T17:32:43.879Z,2020-11-29T17:32:43.879Z,9,B4 我就是想要在這邊問問看 但我是真的沒用腦子,0,F
692d5543-06aa-4352-bbed-4b47dc0d1b31,234889181,2020-11-29T17:33:48.358Z,2020-11-29T17:33:48.358Z,10,B7 我的薪水也有比獎學金多哦,0,F
bf8596f8-e90f-4891-a718-d99c0978046d,234889181,2020-11-29T17:34:46.975Z,2020-11-29T17:34:46.975Z,11,B1 不孤單😌,0,F
35ab616f-2ce7-400a-8311-5d30a780a7ab,234889181,2020-11-29T23:30:32.454Z,2020-11-29T23:30:38.797Z,12,好了啦沒人想回你，下台了啦,0,M
8b382efd-46af-4134-a9a1-4be8172b122c,234889181,2020-11-29T23:36:51.689Z,2020-11-29T23:36:51.689Z,13,B10薪水都比獎學金多了還在意獎學金？,0,M
48d1e7c6-56ed-424d-8305-8596249ab6ba,234889181,2020-11-29T23:42:10.384Z,2020-11-29T23:42:10.384Z,14,"B11 哦耶！我是覺得差不多快下來了啦！
B13 其實獎學金只是我1/3的收入來源而已哈哈～
想說趁還是學生能賺多賺，不好嗎？",0,F
9b76bc9e-b34f-4a52-b467-a1dcd43a7f31,234889181,2020-11-29T23:53:52.202Z,2020-11-29T23:55:11.691Z,15,退學出去工作能賺更多，還可以不用在意獎學金問題,0,M
35a83e5a-979c-4e84-986d-df32796cba8a,234889181,2020-11-30T00:07:09.458Z,2020-11-30T00:07:09.458Z,16,樓上的感覺撿到槍欸,0,F
3a3f36ac-27e9-4ce4-90a9-3b6e0b0c4e01,234889181,2020-11-30T01:45:00.604Z,2020-11-30T01:45:00.604Z,17,b16ㄅㄧㄤˋ ㄅㄧㄤˋ ㄅㄧㄤˋ,0,M
be0f01ef-6579-44db-b771-4ab0d9c0a523,234889181,2020-11-30T02:40:02.757Z,2020-11-30T02:40:02.757Z,18,B12 慢走不送,0,F
221d9228-0659-4459-9a94-a8e13db50551,234889181,2020-11-30T02:40:21.971Z,2020-11-30T02:40:21.971Z,19,B13 對啦,0,F
b1592b95-2010-4b34-812b-77edff584043,234889181,2020-11-30T02:44:22.985Z,2020-11-30T02:44:22.985Z,20,B15 這種事我知道哦,0,F
32d77d2b-51e9-48a9-85f6-72ae33a54113,234889181,2020-11-30T04:57:45.783Z,2020-11-30T04:57:45.783Z,21,"兩者兼得 中華學業打工絕對可以兼具
有點人緣跟能力好
雙贏沒問題",0,M
