234630841,這禮拜有收到簡訊提醒我要繳註冊費，期限是本週五前，但這週太忙了不小心忘記繳，請問禮拜一還可以補繳嗎，應該不會被退學之類的吧,忘記繳學費 怎麼辦,2020-10-17T16:55:32.079Z,2020-10-17T16:55:32.079Z,5,3,M
234626592,"是沒了嗎 但我看到卡札今年還有發文。
很想找同好.....交流評圖",台藝有沒有攝影社啊？,2020-10-17T03:21:25.891Z,2020-10-17T03:21:25.891Z,7,4,M
234619201,"請問各位住宿的學長姐
室友打遊戲很吵
該怎麼處理
快瘋了……",宿舍室友,2020-10-15T17:39:17.057Z,2020-10-15T17:39:17.057Z,8,4,M
234614227,"https://i.imgur.com/vGJPV8f.jpg
老闆跟老闆娘人非常好
希望是夜間部的學生去應徵
一到五早上可以排班的為主
早上比較多客人，循序漸進的學習，漸漸就會了
履歷親自到店面投，須有機車駕照，或去1111投，電話勿擾

如果你的科系，常常做作業到很晚，隔天會起不來的，或是你有可能作業、專題需要常常請假，那就算了，長期為主，只想做幾個月，你容易換工作的，請勿打擾",路易莎亞東醫院徵工讀,2020-10-15T04:01:27.501Z,2020-10-16T10:05:39.277Z,0,11,F
234609080,"想詢問各位大大，台藝附近有什麼地方是好拍照且推薦的地點
像林家花園或是校園內都可以 
謝謝🙏 最近超想約人一起拍照

https://i.imgur.com/kQLwlDN.jpg",關於拍照 徵模特,2020-10-14T08:19:39.399Z,2020-10-26T08:35:08.824Z,19,17,F
234608949,"請問有修這門課的同學
大家有買到書嗎
要去哪買啊
博客來缺貨直接取消訂單……",星期一3.4節科技與社會,2020-10-14T07:54:32.224Z,2020-10-14T07:54:32.224Z,3,0,M
234600800,"已經三個禮拜了QQ希望好心人可以幫我找到
https://i.imgur.com/PBPPfbk.jpg",尋找手錶,2020-10-13T02:54:38.199Z,2020-10-13T02:54:38.199Z,2,7,M
234600469,"各位大大請問一下
如果說我換車了
停車證可以直接換嗎
還是要重新申請",機車停車證,2020-10-13T01:23:27.706Z,2020-10-13T01:23:27.706Z,15,0,M
234598918,今天早上在教研大樓3樓語言教室掉了一個AirPods 灰色保護套ㄉ 麻煩有看到的幫我送到教官室 感激不盡😭,尋找AirPods,2020-10-12T15:24:27.279Z,2020-10-12T15:24:27.279Z,3,0,M
234595189,"請問韓文（一）老師前兩堂課有說期中期末考的範圍或內容嗎？
還有上課需要的韓文教材是哪一本呢？",星期一  韓文,2020-10-12T05:01:43.314Z,2020-10-12T05:01:43.314Z,3,0,F
234591774,有點受夠通勤生活，覺得開車比坐捷運快好多，想從忙到爆的生活擠出一點時間學車。想問有沒有人有推薦的學校附近駕訓班？,學校附近駕訓班推薦,2020-10-11T13:44:15.139Z,2020-10-11T13:44:15.139Z,5,1,F
234587741,"真的只有我覺得不妥嗎？真的只有我嗎？

一般宿舍生（非幹部）沒有被提前告知就安排男生來女宿洗澡。。。

（但怎麼聽說女二舍一般宿舍生有接到通知呢？）

還是女一有除了line和fb以外的通知管道？？？",真的只有我嗎？,2020-10-10T17:40:09.173Z,2020-10-10T17:40:09.173Z,10,6,F
234584504,"請問有人這學期也有報名場館工讀ㄇ
到底啥時會公布啊
等很久……",藝文中心,2020-10-10T07:35:02.495Z,2020-10-10T07:35:02.495Z,5,2,M
234572825,"請問有人知道結業式什麼時候嗎？
看學校行事曆沒有寫",結業式什麼時候？,2020-10-08T06:19:42.045Z,2020-10-08T06:19:42.045Z,8,1,F
234572599,"更
我創了一個fb 社團
叫：台藝人想玩桌遊
不知道po 這個會不會被刪？
以下留言有人回應可以po 在台藝人
所以想等這個社團多點人（不只有我一個
再po 台藝人
https://www.facebook.com/groups/367179997809341/?ref=share
--------------------------------------------
聽說台藝桌遊社沒了請問是為什麼？
好想玩桌遊哇
想問有沒有玩桌遊的群之類ㄉ
謝謝🙇",桌遊社,2020-10-08T05:34:00.994Z,2020-10-13T20:10:34.904Z,23,4,F
234563879,又小又髒 今天晚上還沒有冷水洗個屁喔直接燙爆 廁所又沒水我是在住難民營嗎,台藝的宿舍有夠爛,2020-10-06T16:21:36.209Z,2020-10-06T16:21:36.209Z,12,15,F
234549949,"最近想跑步
但不想去健身房跑步機
想跑實際的跑道
想問可以去華僑高中跑步嗎？（晚上）
爬文爬了好久都沒看到
還是哪裡有操場可以跑
不然我要胖死了嗚嗚",華僑高中的操場,2020-10-04T12:13:24.340Z,2020-10-04T12:13:24.340Z,7,4,F
234545404,想請問學長姊 學校除了郵局的包裹會幫忙收以外 網購或是其他貨運的包裹收發室會幫忙收嗎？謝謝🙏,包裹收發,2020-10-03T14:27:29.510Z,2020-10-03T14:27:29.510Z,2,2,F
234535541,"如題～～
手動加簽選到的
想問問同學們前面有上了什麼內容還有下禮拜需要帶什麼呢

感謝感謝！",問課 （一）3-4 羅渏文的閱讀寫作,2020-10-01T15:00:24.953Z,2020-10-01T15:00:24.953Z,0,1,F
234534375,"台藝大美術系轉學考素描 - Dcard
https://www.dcard.tw/f/exam/p/234533143?cid=a0f0fe30-6ee8-4c71-9fe7-fd322af20895",美術系轉學考素描（幫轉校板）,2020-10-01T11:13:30.808Z,2020-10-01T11:13:30.808Z,0,20,F
234528322,"大家好 因為覺得通勤不方便最近有想要騎機車從台北來學校，但是從台北到板橋的話有好多橋可以走，想請問騎車從台北來學校的同學們，要過哪個橋、走哪條路比較安全呢？

我要從大安區那裡去板橋",關於騎機車台北與板橋通勤,2020-09-30T08:39:49.147Z,2020-09-30T09:43:14.273Z,20,4,M
234518432,"生活在他方
生活在他方
生活在他方
生活在他方
生活在他方



大觀

國際

表演











藝術節",生活在他方,2020-09-28T15:29:05.003Z,2020-09-28T15:29:58.145Z,3,30,M
234514616,"太缺學分了
朋友看我可憐送我這堂課
有好心人可以告訴我前兩堂課有做了什麼還是要交什麼作業嗎？
然後課程規劃跟計分方式如何？
我朋友根本沒去上課所以沒辦法問他⋯
先謝謝各位好心人😭",【問課】3 A-B公共藝術概論 沈伯丞,2020-09-28T04:09:29.752Z,2020-09-28T04:09:29.752Z,2,1,F
234509038,"週日到底要吃什麼啊附近店家都不營業學餐也沒開
這麼窮了不想再吃711或panda啦...

救命哦",台藝住宿生週日吃什麼,2020-09-27T04:19:07.011Z,2020-09-27T04:19:07.011Z,13,7,F
234499060,請問有人上過這堂國際關係嗎？他的作業還有評量方式是什麼～？期中期末考試嗎？謝謝,葛傅宇老師-國際關係,2020-09-25T09:39:44.948Z,2020-09-25T09:39:44.948Z,6,0,F
234498468,"不好意思 這邊是外系加簽的學生
剛剛上課沒有聽到老師有沒有說，只記得他說他也不想上課(╥﹏╥)
想問他有沒有講明天要不要去……非常謝謝( ´•̥̥̥ω•̥̥̥` )",請問2D動畫企劃與製作 要補課嗎,2020-09-25T07:54:07.712Z,2020-09-25T07:54:07.712Z,2,0,F
234497429,"https://i.imgur.com/ujfUSJI.jpg
講歸講
表演真的蠻吸引人的
只是宣傳影片好吵
祝演出人員順利",生活在他方 .........,2020-09-25T05:06:37.883Z,2020-09-25T05:06:37.883Z,1,31,M
234496692,"想問大家 要如何從網路上看到老師點名的狀況？網路學員或是校務行政系統內可以看到嗎？
謝謝！！",出缺席,2020-09-25T02:47:30.025Z,2020-09-25T02:47:30.025Z,1,1,F
234493428,"嗨嗨請問有沒有修
鐘世凱老師 電腦動畫概論的同學~
想問問上課的內容/點名
期中期末作業 
(剛加選到 前兩堂沒上的人😭
謝謝好人一生平安🙏",問課課 電腦動畫概論,2020-09-24T12:39:19.068Z,2020-09-24T13:27:47.614Z,9,2,F
234491638,"想請問圖書館的影印機是可以掃描的嗎？
還是學校有哪邊可以讓學生去掃描紙本為電子檔？
謝謝🙏🏻",圖書館 掃描,2020-09-24T07:33:07.836Z,2020-09-24T07:33:07.836Z,7,3,F
234490065,"各位住宿舍的同學大家好
一樓的同學
可以不要在宿舍練樂器嗎？
真的很吵",男生宿舍,2020-09-24T03:04:01.275Z,2020-09-24T03:04:01.275Z,9,3,M
